   9.892280008513e-01   1.202380000000e-04
   1.024557572310e+00   1.170820000000e-04
   1.059887143769e+00   1.142460000000e-04
   1.095216715228e+00   1.126780000000e-04
   1.130546286687e+00   1.081020000000e-04
   1.165875858146e+00   1.062000000000e-04
   1.201205429605e+00   1.028420000000e-04
   1.236535001064e+00   9.975800000000e-05
   1.271864572523e+00   9.711800000000e-05
   1.307194143982e+00   9.411800000000e-05
   1.342523715441e+00   9.017000000000e-05
   1.377853286900e+00   8.758400000000e-05
   1.413182858359e+00   8.413200000000e-05
   1.448512429818e+00   8.118400000000e-05
   1.483842001277e+00   7.806400000000e-05
   1.519171572736e+00   7.578600000000e-05
   1.554501144195e+00   7.280800000000e-05
   1.589830715654e+00   6.928400000000e-05
   1.625160287113e+00   6.609600000000e-05
   1.660489858572e+00   6.388400000000e-05
   1.695819430031e+00   6.019200000000e-05
   1.731149001490e+00   5.681200000000e-05
   1.766478572949e+00   5.454000000000e-05
   1.801808144408e+00   5.125400000000e-05
   1.837137715867e+00   4.885800000000e-05
   1.872467287326e+00   4.618200000000e-05
   1.907796858785e+00   4.377400000000e-05
   1.943126430244e+00   4.049800000000e-05
   1.978456001703e+00   3.833200000000e-05
   2.013785573162e+00   3.525000000000e-05
   2.049115144621e+00   3.274200000000e-05
   2.084444716080e+00   3.013400000000e-05
   2.119774287539e+00   2.796200000000e-05
   2.155103858997e+00   2.579200000000e-05
   2.190433430456e+00   2.308800000000e-05
   2.225763001915e+00   2.088400000000e-05
   2.261092573374e+00   1.893000000000e-05
   2.296422144833e+00   1.689000000000e-05
   2.331751716292e+00   1.493800000000e-05
   2.367081287751e+00   1.263600000000e-05
   2.402410859210e+00   1.100600000000e-05
   2.437740430669e+00   9.296000000000e-06
   2.473070002128e+00   7.424000000000e-06
   2.508399573587e+00   6.248000000000e-06
   2.543729145046e+00   4.602000000000e-06
   2.579058716505e+00   3.208000000000e-06
   2.614388287964e+00   2.050000000000e-06
   2.649717859423e+00   1.134000000000e-06
   2.685047430882e+00   4.280000000000e-07
   2.720377002341e+00   2.400000000000e-08
   2.755706573800e+00   0.000000000000e+00
   2.791036145259e+00   0.000000000000e+00
   2.826365716718e+00   0.000000000000e+00
   2.861695288177e+00   0.000000000000e+00
   2.897024859636e+00   0.000000000000e+00
   2.932354431095e+00   0.000000000000e+00
   2.967684002554e+00   0.000000000000e+00
   3.003013574013e+00   0.000000000000e+00
   3.038343145472e+00   0.000000000000e+00
   3.073672716931e+00   0.000000000000e+00
   3.109002288390e+00   0.000000000000e+00
   3.144331859849e+00   0.000000000000e+00
   3.179661431308e+00   0.000000000000e+00
   3.214991002767e+00   0.000000000000e+00
   3.250320574226e+00   0.000000000000e+00
   3.285650145685e+00   0.000000000000e+00
   3.320979717144e+00   0.000000000000e+00
   3.356309288603e+00   0.000000000000e+00
   3.391638860062e+00   0.000000000000e+00
   3.426968431521e+00   0.000000000000e+00
   3.462298002980e+00   0.000000000000e+00
   3.497627574439e+00   0.000000000000e+00
   3.532957145898e+00   0.000000000000e+00
   3.568286717356e+00   0.000000000000e+00
   3.603616288815e+00   0.000000000000e+00
   3.638945860274e+00   0.000000000000e+00
   3.674275431733e+00   0.000000000000e+00
   3.709605003192e+00   0.000000000000e+00
   3.744934574651e+00   0.000000000000e+00
   3.780264146110e+00   0.000000000000e+00
   3.815593717569e+00   0.000000000000e+00
   3.850923289028e+00   0.000000000000e+00
   3.886252860487e+00   0.000000000000e+00
   3.921582431946e+00   0.000000000000e+00
   3.956912003405e+00   0.000000000000e+00
   3.992241574864e+00   0.000000000000e+00
   4.027571146323e+00   0.000000000000e+00
   4.062900717782e+00   0.000000000000e+00
   4.098230289241e+00   0.000000000000e+00
   4.133559860700e+00   0.000000000000e+00
   4.168889432159e+00   0.000000000000e+00
   4.204219003618e+00   0.000000000000e+00
   4.239548575077e+00   0.000000000000e+00
   4.274878146536e+00   0.000000000000e+00
   4.310207717995e+00   0.000000000000e+00
   4.345537289454e+00   0.000000000000e+00
   4.380866860913e+00   0.000000000000e+00
   4.416196432372e+00   0.000000000000e+00
   4.451526003831e+00   0.000000000000e+00
   4.486855575290e+00   0.000000000000e+00
   4.522185146749e+00   0.000000000000e+00
   4.557514718208e+00   0.000000000000e+00
   4.592844289667e+00   0.000000000000e+00
   4.628173861126e+00   0.000000000000e+00
   4.663503432585e+00   0.000000000000e+00
   4.698833004044e+00   0.000000000000e+00
   4.734162575503e+00   0.000000000000e+00
   4.769492146962e+00   0.000000000000e+00
   4.804821718421e+00   0.000000000000e+00
   4.840151289880e+00   0.000000000000e+00
   4.875480861339e+00   0.000000000000e+00
   4.910810432798e+00   0.000000000000e+00
   4.946140004257e+00   0.000000000000e+00
   4.981469575715e+00   0.000000000000e+00
   5.016799147174e+00   0.000000000000e+00
   5.052128718633e+00   0.000000000000e+00
   5.087458290092e+00   0.000000000000e+00
   5.122787861551e+00   0.000000000000e+00
   5.158117433010e+00   0.000000000000e+00
   5.193447004469e+00   0.000000000000e+00
   5.228776575928e+00   0.000000000000e+00
   5.264106147387e+00   0.000000000000e+00
   5.299435718846e+00   0.000000000000e+00
